-50651.26,41016.58,6850.27
-51359.38,40126.35,6850.27
-571.87,430.93,75.26
-564.82,410.36,73.38
-570.27,399.3,73.17
-565.6,381.5,71.71
-560.5,363.99,70.24
-565.08,353.1,70.03
-571.16,343.19,70.03
-590.84,341.12,71.71
-605.4,335.58,72.75
-57546.99,30598.28,6850.27
-879.04,447.89,103.69
-886.72,432.48,103.69
-887.82,414.0,102.96
-894.91,398.44,102.96
-896.24,380.43,102.33
-894.44,361.38,101.39
-897.83,344.64,101.08
-885.01,322.12,98.99
-874.52,301.12,97.21
-844.64,274.44,93.34
-62328.11,19055.62,6850.27
-807.82,231.64,88.33
-770.43,206.44,83.83
-759.44,189.35,82.26
-738.4,170.47,79.65
-724.73,154.05,77.87
-722.42,140.43,77.35
-726.72,128.14,77.56
-728.85,115.44,77.56
-751.44,105.61,79.76
-761.06,93.45,80.59
-767.52,80.67,81.11
-768.81,67.26,81.11
-759.95,53.14,80.07
-747.85,39.19,78.71
-742.46,25.93,78.08
-713.96,12.46,75.05
-706.69,0.0,86.77
-651.01,11.36,79.95
-650.71,22.72,79.95
-649.23,34.02,79.82
-648.53,45.35,79.82
-669.4,58.56,82.51
-722.56,75.94,89.21
-745.76,91.57,92.26
-746.01,104.85,92.5
-753.87,119.4,93.72
-760.47,134.09,94.81
-753.14,146.4,94.21
-743.68,158.07,93.35
-725.33,167.46,91.4
-708.81,176.73,89.7
-703.7,188.56,89.45
-723.21,207.38,92.38
-728.97,222.87,93.6
-733.46,238.32,94.69
-731.07,251.73,94.94
-61123.73,22247.22,7986.71
-833.03,319.77,109.56
-831.93,336.12,110.17
-834.16,354.08,111.27
-833.29,371.0,112.0
-859.07,400.59,116.39
-861.76,420.31,117.73
-57956.87,29530.5,7986.71
-860.59,457.58,119.68
-857.68,475.42,120.41
-852.69,492.3,120.89
-843.97,507.11,120.89
-55162.57,34469.4,7986.71
-577.7,375.16,84.58
-566.13,381.86,83.85
-557.75,390.54,83.6
-540.41,392.63,82.02
-528.72,398.42,81.29
-520.9,406.97,81.16
-522.21,422.87,82.51
-529.19,444.05,84.82
-49091.23,42674.35,7986.71
-48338.98,43524.61,7986.71
-47572.01,44361.61,7986.71
-46790.54,45185.1,7986.71
-45994.83,45994.83,7986.71
-45185.1,46790.54,7986.71
-44361.61,47572.01,7986.71
-43524.61,48338.98,7986.71
-358.79,412.75,67.15
-329.21,392.33,62.88
-303.57,374.88,59.23
-287.82,368.39,57.4
-280.15,371.77,57.16
-274.2,377.4,57.28
-268.14,382.94,57.4
-259.75,385.1,57.03
-253.53,390.4,57.16
-246.15,393.93,57.03
-238.73,397.31,56.91
-231.26,400.56,56.79
-223.76,403.67,56.67
-216.21,406.63,56.55
-209.08,410.35,56.55
-201.89,413.93,56.55
-190.44,408.4,55.33
-179.24,402.59,54.11
-169.48,399.26,53.26
-162.48,402.16,53.26
-155.08,404.01,53.14
-153.1,420.64,54.96
-145.41,422.31,54.84
-138.33,425.73,54.96
-132.04,431.88,55.45
-125.03,436.02,55.69
-117.66,439.1,55.82
-110.45,443.01,56.06
-102.93,445.84,56.18
-95.13,447.56,56.18
-87.5,450.13,56.3
-81.35,461.36,57.52
-73.6,464.67,57.77
-65.48,465.89,57.77
-57.58,468.93,58.01
-49.7,472.83,58.38
-41.52,474.61,58.5
-33.3,476.25,58.62
-25.87,493.61,60.69
-17.42,498.95,61.3
-8.82,505.13,62.03
0.0,510.17,62.64
8.94,512.08,62.88
18.08,517.79,63.62
27.43,523.35,64.35
36.83,526.75,64.83
46.19,528.0,65.08
56.96,541.92,66.91
66.41,540.85,66.91
75.97,540.59,67.03
86.02,543.1,67.52
96.17,545.43,68.0
107.19,551.46,68.98
118.66,558.24,70.07
128.83,558.02,70.32
139.51,559.54,70.81
152.08,567.57,72.15
163.06,568.64,72.63
175.57,574.25,73.73
192.31,591.87,76.41
209.72,609.07,79.09
223.03,612.78,80.07
233.69,608.79,80.07
246.51,610.14,80.8
260.61,613.97,81.9
26456.8,59422.95,7986.71
27489.84,58952.16,7986.71
28514.51,58463.42,7986.71
327.59,642.93,88.6
344.35,647.63,90.06
362.82,654.55,91.89
381.63,661.01,93.72
409.47,681.47,97.62
425.51,680.96,98.59
445.44,685.91,100.42
472.33,700.25,103.71
491.88,702.47,105.3
504.64,694.58,105.42
525.05,696.77,107.12
537.74,688.28,107.25
549.05,678.02,107.12
558.88,666.05,106.76
567.82,653.2,106.27
576.48,640.24,105.78
584.18,626.45,105.17
593.64,614.74,104.93
602.88,602.88,104.69
613.31,592.26,104.69
600.32,559.81,100.79
594.51,535.3,98.23
600.77,522.24,97.74
632.6,530.81,101.4
693.45,561.54,109.56
716.44,559.74,111.63
51948.45,39145.97,7986.71
52623.73,38233.38,7986.71
53282.98,37309.15,7986.71
53926.0,36373.55,7986.71
54552.6,35426.87,7986.71
55162.57,34469.4,7986.71
55755.74,33501.43,7986.71
56331.93,32523.26,7986.71
56890.96,31535.17,7986.71
57432.66,30537.49,7986.71
57956.87,29530.5,7986.71
58463.42,28514.51,7986.71
58952.16,27489.84,7986.71
59422.95,26456.8,7986.71
59875.63,25415.7,7986.71
60310.08,24366.85,7986.71
60726.15,23310.59,7986.71
61123.73,22247.22,7986.71
61502.69,21177.07,7986.71
61862.91,20100.48,7986.71
301.84,92.28,38.75
328.21,94.11,41.92
333.64,89.4,42.41
331.29,82.6,41.92
63379.37,14632.28,7986.71
63625.09,13523.93,7986.71
63851.42,12411.46,7986.71
64058.31,11295.21,7986.71
64245.68,10175.52,7986.71
64413.48,9052.72,7986.71
228.55,28.06,28.27
211.24,22.2,26.08
208.63,18.25,25.71
209.91,14.68,25.84
218.06,11.43,26.81
223.19,7.79,27.42
65036.61,1135.22,7986.71
64897.22,0.0,9120.71
610.9,10.66,85.87
612.6,21.39,86.15
64808.28,3396.46,9120.71
613.46,42.9,86.43
609.66,53.34,86.01
642.12,67.49,90.74
257.52,31.62,36.46
249.08,35.01,35.35
253.32,40.12,36.05
225.28,39.72,32.15
214.83,41.76,30.76
212.13,45.09,30.48
211.31,48.78,30.48
62969.49,15700.06,9120.71
62685.9,16796.64,9120.71
450.25,129.11,65.83
428.04,130.87,62.91
359.77,116.9,53.16
336.14,115.74,49.96
331.27,120.57,49.55
332.82,127.76,50.1
337.88,136.51,51.22
307.19,130.39,46.9
301.25,134.13,46.34
297.97,138.94,46.21
325.76,158.88,50.94
57823.84,29462.72,9120.71
57300.84,30467.4,9120.71
56760.39,31462.8,9120.71
56202.64,32448.61,9120.71
55627.77,33424.54,9120.71
55035.96,34390.29,9120.71
54427.39,35345.56,9120.71
53802.23,36290.06,9120.71
53160.69,37223.51,9120.71
52502.95,38145.63,9120.71
51829.22,39056.12,9120.71
51139.71,39954.72,9120.71
50434.61,40841.14,9120.71
49714.15,41715.13,9120.71
48978.55,42576.41,9120.71
688.81,620.21,130.27
654.71,610.53,125.81
640.39,618.42,125.12
45889.26,45889.26,9120.71
45081.4,46683.15,9120.71
44259.8,47462.82,9120.71
288.9,320.86,60.68
281.31,323.61,60.26
270.53,322.4,59.15
40841.14,50434.61,9120.71
39954.72,51139.71,9120.71
39056.12,51829.22,9120.71
38145.63,52502.95,9120.71
37223.51,53160.69,9120.71
194.92,288.98,48.99
193.62,298.15,49.96
182.62,292.25,48.43
426.38,709.62,116.35
408.49,707.52,114.82
382.15,689.42,110.78
366.34,688.99,109.67
353.36,693.52,109.39
331.22,679.11,106.19
311.79,668.63,103.68
299.67,673.06,103.54
278.59,656.31,100.2
257.82,638.12,96.73
245.22,638.83,96.17
227.26,624.4,93.39
213.11,618.91,91.99
198.91,612.17,90.46
182.4,596.61,87.68
170.87,595.89,87.12
158.14,590.18,85.87
144.7,580.36,84.06
134.33,581.83,83.92
122.3,575.37,82.67
111.86,575.47,82.39
101.8,577.33,82.39
90.47,571.2,81.28
79.25,563.86,80.02
68.43,557.3,78.91
57.97,551.51,77.94
47.81,546.52,77.1
38.13,545.3,76.82
28.4,541.92,76.27
18.56,531.45,74.74
9.21,527.73,74.18
0.0,527.81,74.18
-9.11,521.79,73.34
-18.07,517.59,72.79
-26.9,513.24,72.23
-35.71,510.72,71.95
-44.02,503.11,70.98
-52.27,497.35,70.28
-60.7,494.39,70.0
-69.18,492.28,69.86
-77.15,487.08,69.31
-84.95,481.76,68.75
-92.96,478.26,68.47
-100.68,473.66,68.06
-108.49,469.9,67.78
-116.67,467.94,67.78
-123.28,460.09,66.94
-130.75,455.96,66.66
-138.97,454.56,66.8
-145.35,447.36,66.11
-152.82,443.81,65.97
-159.52,438.29,65.55
-166.79,434.51,65.41
-173.98,430.62,65.27
-181.08,426.6,65.13
-187.29,420.66,64.72
-193.35,414.64,64.3
-200.99,412.09,64.44
-208.15,408.52,64.44
-215.71,405.7,64.58
-223.24,402.74,64.72
-229.74,397.93,64.58
-237.16,394.7,64.72
-244.54,391.34,64.85
-251.87,387.85,64.99
-259.16,384.21,65.13
-265.82,379.63,65.13
-272.99,375.74,65.27
-279.5,370.91,65.27
-287.15,367.54,65.55
-294.15,363.24,65.69
-300.44,358.05,65.69
-306.0,352.01,65.55
-311.43,345.88,65.41
-317.42,340.39,65.41
-329.5,341.21,66.66
-338.91,338.91,67.36
-46683.15,45081.4,9120.71
-47462.82,44259.8,9120.71
-48228.03,43424.71,9120.71
-48978.55,42576.41,9120.71
-49714.15,41715.13,9120.71
-50434.61,40841.14,9120.71
-51139.71,39954.72,9120.71
-51829.22,39056.12,9120.71
-52502.95,38145.63,9120.71
-53160.69,37223.51,9120.71
-53802.23,36290.06,9120.71
-54427.39,35345.56,9120.71
-55035.96,34390.29,9120.71
-55627.77,33424.54,9120.71
-56202.64,32448.61,9120.71
-56760.39,31462.8,9120.71
-57300.84,30467.4,9120.71
-57823.84,29462.72,9120.71
-58329.23,28449.07,9120.71
-914.54,426.46,141.82
-920.94,410.03,141.68
-59738.2,25357.36,9120.71
-60171.65,24310.93,9120.71
-60586.77,23257.08,9120.71
-60983.44,22196.16,9120.71
-61361.53,21128.47,9120.71
-61720.92,20054.34,9120.71
-62061.52,18974.11,9120.71
-62383.21,17888.1,9120.71
-62685.9,16796.64,9120.71
-800.39,199.56,115.93
-791.21,182.66,114.12
-769.09,163.48,110.5
-745.58,144.93,106.75
-743.12,131.03,106.05
-737.47,116.8,104.94
-737.43,103.64,104.66
-743.06,91.24,105.21
-746.51,78.46,105.49
-736.92,64.47,103.96
-700.39,48.98,98.67
-696.19,36.49,97.98
-678.91,23.71,95.47
-673.28,11.75,94.64
-673.6,0.0,106.69
-628.07,10.96,99.49
-615.94,21.51,97.62
-612.51,32.1,97.15
-613.83,42.92,97.46
-610.04,53.37,96.99
-663.04,69.69,105.59
-680.35,83.54,108.57
-681.72,95.81,109.03
-702.38,111.25,112.63
-725.62,127.95,116.7
-732.97,142.48,118.26
-722.65,153.6,117.01
-715.04,165.08,116.23
-714.93,178.25,116.7
-741.28,198.63,121.55
-758.59,217.52,124.99
-755.62,231.02,125.15
-61560.13,20002.1,10251.93
-61201.67,21073.43,10251.93
-60824.57,22138.33,10251.93
-60428.94,23196.5,10251.93
-60014.9,24247.59,10251.93
-59582.58,25291.31,10251.93
-59132.11,26327.31,10251.93
-58663.63,27355.3,10251.93
-58177.28,28374.96,10251.93
-57673.21,29385.97,10251.93
-57151.57,30388.03,10251.93
-56612.52,31380.83,10251.93
-874.18,504.71,159.88
-55482.86,33337.46,10251.93
-54892.59,34300.7,10251.93
-54285.6,35253.48,10251.93
-53662.07,36195.53,10251.93
-53022.2,37126.54,10251.93
-52366.18,38046.26,10251.93
-51694.2,38954.38,10251.93
-51006.48,39850.63,10251.93
-50303.22,40734.75,10251.93
-49584.64,41606.46,10251.93
-48850.96,42465.49,10251.93
-48102.39,43311.59,10251.93
-47339.18,44144.5,10251.93
-46561.54,44963.95,10251.93
-45769.72,45769.72,10251.93
-44963.95,46561.54,10251.93
-44144.5,47339.18,10251.93
-43311.59,48102.39,10251.93
-328.53,377.93,79.31
-310.45,369.98,76.5
-291.52,359.99,73.37
-281.54,360.36,72.43
-275.21,365.22,72.43
-268.79,369.96,72.43
-262.86,375.41,72.59
-256.27,379.94,72.59
-249.06,383.52,72.43
-241.81,386.97,72.27
-234.51,390.29,72.12
-227.17,393.47,71.96
-220.27,397.37,71.96
-213.76,402.03,72.12
-206.26,404.82,71.96
-198.3,406.58,71.65
-191.18,409.98,71.65
-183.99,413.25,71.65
-177.14,417.31,71.8
-169.09,418.51,71.49
-161.76,421.39,71.49
-154.72,425.08,71.65
-149.2,433.32,72.59
-141.62,435.86,72.59
-133.99,438.26,72.59
-126.87,442.43,72.9
-119.38,445.53,73.05
-111.59,447.55,73.05
-104.43,452.32,73.52
-96.93,456.0,73.84
-89.33,459.56,74.15
-81.81,463.97,74.62
-74.32,469.23,75.24
-66.39,472.41,75.56
-58.5,476.44,76.03
-50.59,481.32,76.65
-42.35,484.09,76.97
-34.38,491.66,78.06
-25.95,495.14,78.53
-17.34,496.5,78.69
-8.65,495.74,78.53
0.0,502.73,79.63
8.84,506.61,80.25
17.89,512.3,81.19
27.14,517.83,82.13
36.24,518.26,82.28
45.71,522.47,83.07
55.54,528.47,84.16
65.6,534.28,85.26
75.05,534.03,85.41
85.29,538.49,86.35
95.02,538.87,86.66
106.29,546.82,88.23
117.05,550.68,89.17
127.98,554.33,90.11
138.11,553.93,90.42
149.8,559.06,91.67
160.9,561.11,92.45
170.66,558.22,92.45
184.65,568.31,94.64
196.15,569.67,95.43
209.78,576.36,97.15
222.64,579.99,98.4
239.39,592.5,101.21
249.69,588.23,101.21
267.15,600.03,104.03
284.26,609.6,106.53
297.02,608.98,107.31
316.12,620.43,110.29
333.86,627.9,112.63
353.38,637.52,115.45
368.9,638.96,116.86
390.17,649.35,119.99
415.05,664.22,124.05
439.49,676.76,127.81
458.42,679.63,129.84
248.13,354.37,68.52
185.78,255.7,50.06
158.71,210.61,41.77
160.53,205.47,41.3
164.72,203.41,41.46
41606.46,49584.64,10251.93
42465.49,48850.96,10251.93
43311.59,48102.39,10251.93
44144.5,47339.18,10251.93
44963.95,46561.54,10251.93
45769.72,45769.72,10251.93
46561.54,44963.95,10251.93
47339.18,44144.5,10251.93
48102.39,43311.59,10251.93
48850.96,42465.49,10251.93
668.85,561.23,138.29
682.38,552.58,139.07
698.92,546.06,140.48
51694.2,38954.38,10251.93
52366.18,38046.26,10251.93
53022.2,37126.54,10251.93
53662.07,36195.53,10251.93
54285.6,35253.48,10251.93
54892.59,34300.7,10251.93
55482.86,33337.46,10251.93
56056.23,32364.08,10251.93
56612.52,31380.83,10251.93
57151.57,30388.03,10251.93
57673.21,29385.97,10251.93
58177.28,28374.96,10251.93
58663.63,27355.3,10251.93
59132.11,26327.31,10251.93
59582.58,25291.31,10251.93
60014.9,24247.59,10251.93
319.04,122.47,54.13
60824.57,22138.33,10251.93
61201.67,21073.43,10251.93
61560.13,20002.1,10251.93
329.64,100.78,54.6
330.4,94.74,54.44
332.96,89.22,54.6
334.46,83.39,54.6
335.87,77.54,54.6
63313.69,13457.74,10251.93
63538.92,12350.71,10251.93
186.76,32.93,30.04
208.76,33.06,33.48
211.26,29.69,33.79
213.71,26.24,34.1
214.14,22.51,34.1
215.48,18.85,34.26
328.1,22.94,52.09
638.16,33.44,101.21
651.48,22.75,103.25
647.82,11.31,102.62
635.2,0.0,112.0
617.38,10.78,108.88
611.19,21.34,107.84
611.71,32.06,108.01
610.08,42.66,107.84
608.26,53.22,107.66
640.54,67.32,113.57
649.04,79.69,115.3
646.57,90.87,115.13
252.9,40.06,45.15
218.22,38.48,39.07
211.71,41.15,38.03
210.0,44.64,37.86
208.23,48.07,37.68
198.76,49.56,36.12
62340.25,16704.02,11380.03
461.97,132.47,84.74
427.57,130.72,78.84
418.66,136.03,77.62
331.49,114.14,61.82
326.67,118.9,61.3
324.55,124.58,61.3
59839.87,24176.88,11380.03
59408.81,25217.54,11380.03
300.49,133.79,58.0
290.97,135.68,56.61
287.67,140.31,56.44
57505.01,29300.26,11380.03
56984.89,30299.4,11380.03
56447.41,31289.31,11380.03
55892.74,32269.69,11380.03
55321.04,33240.24,11380.03
54732.5,34200.66,11380.03
54127.28,35150.66,11380.03
53505.57,36089.96,11380.03
52867.56,37018.27,11380.03
52213.45,37935.29,11380.03
51543.44,38840.77,11380.03
50857.72,39734.41,11380.03
50156.52,40615.95,11380.03
49440.03,41485.11,11380.03
48708.49,42341.64,11380.03
47962.1,43185.27,11380.03
630.21,587.68,151.94
619.15,597.91,151.77
606.53,606.53,151.25
44832.82,46425.74,11380.03
302.91,324.83,78.32
305.76,339.58,80.57
301.08,346.35,80.92
41485.11,49440.03,11380.03
40615.95,50156.52,11380.03
39734.41,50857.72,11380.03
38840.77,51543.44,11380.03
37935.29,52213.45,11380.03
150.25,214.58,46.19
147.59,218.81,46.54
144.82,223.0,46.89
34200.66,54732.5,11380.03
33240.24,55321.04,11380.03
400.32,693.38,141.18
389.12,701.99,141.52
367.56,691.28,138.05
346.05,679.16,134.4
322.49,661.2,129.72
307.57,659.59,128.33
290.8,653.16,126.07
270.9,638.19,122.25
256.4,634.6,120.69
239.64,624.27,117.91
219.95,604.3,113.39
207.12,601.53,112.18
195.98,603.18,111.83
179.09,585.78,108.01
167.48,584.09,107.14
157.01,585.97,106.97
146.52,587.67,106.79
133.36,577.66,104.54
121.42,571.23,102.97
110.87,570.36,102.45
100.04,567.36,101.58
88.74,560.27,100.02
78.53,558.8,99.5
68.05,554.22,98.46
57.54,547.49,97.07
47.81,546.45,96.72
38.2,546.22,96.55
28.3,539.92,95.33
18.46,528.52,93.25
9.21,527.78,93.08
0.0,527.86,93.08
-9.07,519.9,91.69
-17.91,512.77,90.47
-26.65,508.45,89.78
-35.31,504.96,89.26
-43.43,496.42,87.87
-51.88,493.62,87.52
-60.37,491.67,87.35
-68.8,489.56,87.17
-76.41,482.45,86.13
-84.31,478.13,85.61
-92.08,473.69,85.09
-99.92,470.08,84.74
-107.44,465.39,84.22
-115.07,461.53,83.87
-122.35,456.6,83.35
-129.48,451.56,82.83
-136.19,445.46,82.14
-143.64,442.08,81.96
-151.33,439.5,81.96
-158.31,434.95,81.61
-165.52,431.2,81.44
-172.65,427.33,81.27
-178.93,421.53,80.75
-185.46,416.55,80.4
-191.87,411.46,80.05
-199.02,408.05,80.05
-206.11,404.51,80.05
-213.6,401.72,80.23
-220.58,397.94,80.23
-227.98,394.88,80.4
-235.35,391.68,80.57
-242.67,388.35,80.75
-249.41,384.06,80.75
-256.07,379.65,80.75
-263.79,376.73,81.09
-270.33,372.07,81.09
-276.78,367.3,81.09
-283.75,363.19,81.27
-290.67,358.94,81.44
-297.52,354.57,81.61
-303.66,349.32,81.61
-312.35,346.9,82.31
-321.71,345.0,83.18
-328.37,340.04,83.35
-334.25,334.25,83.35
-46425.74,44832.82,11380.03
-47201.11,44015.75,11380.03
-47962.1,43185.27,11380.03
-48708.49,42341.64,11380.03
-49440.03,41485.11,11380.03
-50156.52,40615.95,11380.03
-50857.72,39734.41,11380.03
-51543.44,38840.77,11380.03
-52213.45,37935.29,11380.03
-52867.56,37018.27,11380.03
-53505.57,36089.96,11380.03
-54127.28,35150.66,11380.03
-54732.5,34200.66,11380.03
-55321.04,33240.24,11380.03
-55892.74,32269.69,11380.03
-56447.41,31289.31,11380.03
-56984.89,30299.4,11380.03
-57505.01,29300.26,11380.03
-58007.61,28292.2,11380.03
-58492.54,27275.52,11380.03
-58959.65,26250.53,11380.03
-59408.81,25217.54,11380.03
-59839.87,24176.88,11380.03
-60252.7,23128.84,11380.03
-60647.18,22073.77,11380.03
-61023.18,21011.97,11380.03
-61380.59,19943.76,11380.03
-61719.31,18869.49,11380.03
-62039.23,17789.46,11380.03
-62340.25,16704.02,11380.03
-62622.28,15613.49,11380.03
-819.47,189.19,148.3
-754.25,160.32,135.97
-742.44,144.32,133.36
-735.14,129.63,131.63
-726.59,115.08,129.72
-734.34,103.21,130.76
-739.94,90.85,131.45
-741.42,77.93,131.45
-722.06,63.17,127.81
-684.74,47.88,121.03
-671.7,35.2,118.6
-672.21,23.47,118.6
-644.95,11.26,113.74
-615.48,0.0,119.64
-610.48,10.66,118.68
-649.44,22.68,126.32
-665.61,34.88,129.56
-669.8,46.84,130.51
-64086.14,5606.81,12504.67
-63978.53,6724.41,12504.67
-63851.42,7839.97,12504.67
-63704.87,8953.14,12504.67
-63538.92,10063.58,12504.67
-63353.61,11170.95,12504.67
-63149.0,12274.92,12504.67
-62925.15,13375.15,12504.67
-62682.14,14471.31,12504.67
-62420.03,15563.06,12504.67
-781.3,209.35,157.23
-779.41,223.49,157.61
-785.72,240.22,159.71
-797.28,259.05,162.95
-793.57,273.25,163.14
-796.06,289.74,164.67
-60058.1,23054.15,12504.67
-59646.61,24098.79,12504.67
-59216.94,25136.1,12504.67
-58769.24,26165.75,12504.67
-58303.63,27187.43,12504.67
-57820.26,28200.83,12504.67
-57319.28,29205.63,12504.67
-56800.85,30201.55,12504.67
-56265.11,31188.26,12504.67
-55712.23,32165.47,12504.67
-55142.38,33132.88,12504.67
-54555.73,34090.2,12504.67
-53952.46,35037.14,12504.67
-53332.76,35973.4,12504.67
-52696.82,36898.71,12504.67
-52044.82,37812.78,12504.67
-51376.97,38715.32,12504.67
-50693.47,39606.08,12504.67
-49994.53,40484.77,12504.67
-49280.36,41351.13,12504.67
-48551.17,42204.89,12504.67
-47807.2,43045.8,12504.67
-47048.67,43873.59,12504.67
-46275.8,44688.02,12504.67
-45488.84,45488.84,12504.67
-44688.02,46275.8,12504.67
-43873.59,47048.67,12504.67
-43045.8,47807.2,12504.67
-316.85,364.49,93.88
-302.24,360.19,91.4
-289.11,357.02,89.3
-281.02,359.69,88.73
-274.7,364.54,88.73
-269.45,370.87,89.11
-262.94,375.52,89.11
-255.25,378.42,88.73
-248.07,381.99,88.54
-240.84,385.43,88.34
-234.08,389.58,88.34
-227.25,393.6,88.34
-220.34,397.51,88.34
-213.37,401.29,88.34
-205.89,404.08,88.15
-198.81,407.61,88.15
-191.66,411.02,88.15
-184.46,414.3,88.15
-177.2,417.46,88.15
-170.26,421.4,88.34
-162.88,424.31,88.34
-155.78,428.01,88.54
-148.29,430.66,88.54
-141.05,434.12,88.73
-133.74,437.45,88.92
-126.63,441.61,89.3
-119.16,444.7,89.49
-111.85,448.61,89.87
-104.89,454.32,90.63
-97.35,458.0,91.02
-89.53,460.6,91.21
-81.82,464.02,91.59
-73.86,466.35,91.78
-65.85,468.54,91.97
-58.14,473.51,92.73
-50.38,479.34,93.69
-42.09,481.12,93.88
-33.69,481.78,93.88
-25.89,494.06,96.17
-17.33,496.4,96.55
-8.65,495.65,96.36
0.0,496.7,96.55
8.75,501.54,97.5
17.78,509.15,99.03
26.82,511.71,99.6
35.81,512.14,99.79
45.34,518.28,101.13
55.2,525.22,102.66
65.08,530.02,103.8
74.73,531.72,104.37
84.92,536.16,105.52
95.63,542.33,107.04
105.08,540.58,107.04
116.54,548.26,108.95
126.09,546.14,108.95
137.5,551.48,110.48
149.64,558.48,112.39
161.26,562.39,113.72
171.91,562.3,114.29
183.82,565.75,115.63
195.27,567.1,116.58
208.49,572.83,118.49
221.27,576.43,120.02
234.98,581.59,121.93
249.31,587.34,124.03
261.92,588.28,125.17
250.16,536.46,115.06
251.74,516.13,111.62
154.64,303.5,66.21
157.15,295.55,65.07
160.38,289.33,64.3
163.44,283.09,63.54
172.91,287.77,65.26
178.94,286.37,65.64
392.95,605.1,140.24
404.55,599.77,140.63
36898.71,52696.82,12504.67
37812.78,52044.82,12504.67
167.78,222.65,54.19
158.94,203.44,50.18
160.62,198.35,49.61
163.42,194.76,49.42
42204.89,48551.17,12504.67
43045.8,47807.2,12504.67
43873.59,47048.67,12504.67
44688.02,46275.8,12504.67
45488.84,45488.84,12504.67
46275.8,44688.02,12504.67
320.19,298.58,85.1
333.38,300.17,87.2
338.57,294.31,87.2
377.49,316.75,95.79
49994.53,40484.77,12504.67
50693.47,39606.08,12504.67
51376.97,38715.32,12504.67
52044.82,37812.78,12504.67
52696.82,36898.71,12504.67
528.97,356.8,124.03
477.49,310.09,110.67
470.34,293.9,107.81
468.67,281.61,106.28
55712.23,32165.47,12504.67
56265.11,31188.26,12504.67
56800.85,30201.55,12504.67
57319.28,29205.63,12504.67
557.6,271.96,120.59
584.5,272.56,125.36
609.8,271.5,129.75
521.37,221.31,110.1
491.48,198.57,103.04
341.83,131.22,71.17
321.0,116.84,66.4
318.35,109.62,65.45
317.42,103.14,64.88
318.23,97.29,64.68
324.6,93.08,65.64
330.91,88.67,66.59
332.41,82.88,66.59
334.76,77.29,66.78
343.74,73.06,68.31
349.78,67.99,69.26
366.38,64.6,72.32
